date,open,high,low,close,adj_close,volume
2019-02-28,1.399399995803833,1.409000039100647,1.3955199718475342,1.398900032043457,1.398900032043457,0.0
2019-03-01,1.4084099531173706,1.412500023841858,1.4036999940872192,1.4078999757766724,1.4078999757766724,0.0
2019-03-02,1.4084099531173706,1.412500023841858,1.4036999940872192,1.4078999757766724,1.4078999757766724,0.0
2019-03-03,1.4084099531173706,1.412500023841858,1.4036999940872192,1.4078999757766724,1.4078999757766724,0.0
2019-03-04,1.4085999727249146,1.4132000207901,1.4083000421524048,1.4083900451660156,1.4083900451660156,0.0
2019-03-05,1.4101999998092651,1.4163999557495115,1.409999966621399,1.409999966621399,1.409999966621399,0.0
2019-03-06,1.4106999635696411,1.42399001121521,1.4101200103759766,1.410949945449829,1.410949945449829,0.0
2019-03-07,1.4219000339508057,1.4237699508666992,1.417799949645996,1.4214999675750732,1.4214999675750732,0.0
2019-03-08,1.4240599870681765,1.427780032157898,1.417799949645996,1.423799991607666,1.423799991607666,0.0
2019-03-09,1.4240599870681765,1.427780032157898,1.417799949645996,1.423799991607666,1.423799991607666,0.0
2019-03-10,1.4240599870681765,1.427780032157898,1.417799949645996,1.423799991607666,1.423799991607666,0.0
2019-03-11,1.4210799932479858,1.4230600595474243,1.4149999618530271,1.4206000566482544,1.4206000566482544,0.0
2019-03-12,1.4140299558639526,1.4160499572753906,1.4098000526428225,1.4137500524520874,1.4137500524520874,0.0
2019-03-13,1.4157999753952026,1.4184000492095947,1.4106999635696411,1.4155999422073364,1.4155999422073364,0.0
2019-03-14,1.4111700057983398,1.4199999570846558,1.4110000133514404,1.4110000133514404,1.4110000133514404,0.0
2019-03-15,1.4144999980926514,1.4148999452590942,1.409000039100647,1.414800047874451,1.414800047874451,0.0
2019-03-16,1.4144999980926514,1.4148999452590942,1.409000039100647,1.414800047874451,1.414800047874451,0.0
2019-03-17,1.4144999980926514,1.4148999452590942,1.409000039100647,1.414800047874451,1.414800047874451,0.0
2019-03-18,1.4115999937057495,1.4156999588012695,1.404099941253662,1.4118499755859375,1.4118499755859375,0.0
2019-03-19,1.408810019493103,1.4098800420761108,1.4056999683380127,1.4084999561309814,1.4084999561309814,0.0
2019-03-20,1.4107999801635742,1.416790008544922,1.4076999425888062,1.4105000495910645,1.4105000495910645,0.0
2019-03-21,1.4012999534606934,1.4078199863433838,1.3950999975204468,1.4014999866485596,1.4014999866485596,0.0
2019-03-22,1.4069000482559204,1.4131699800491333,1.4053000211715698,1.4069000482559204,1.4069000482559204,0.0
2019-03-23,1.4069000482559204,1.4131699800491333,1.4053000211715698,1.4069000482559204,1.4069000482559204,0.0
2019-03-24,1.4069000482559204,1.4131699800491333,1.4053000211715698,1.4069000482559204,1.4069000482559204,0.0
2019-03-25,1.41225004196167,1.4151999950408936,1.4048999547958374,1.4118000268936155,1.4118000268936155,0.0
2019-03-26,1.4056999683380127,1.4056999683380127,1.39900004863739,1.4052599668502808,1.4052599668502808,0.0
2019-03-27,1.4011000394821167,1.4144999980926514,1.4005999565124512,1.4011499881744385,1.4011499881744385,0.0
2019-03-28,1.412600040435791,1.4141000509262085,1.4069000482559204,1.4115300178527832,1.4115300178527832,0.0
2019-03-29,1.4119000434875488,1.4130699634552002,1.4075000286102295,1.4118000268936155,1.4118000268936155,0.0
2019-03-30,1.4119000434875488,1.4130699634552002,1.4075000286102295,1.4118000268936155,1.4118000268936155,0.0
2019-03-31,1.4119000434875488,1.4130699634552002,1.4075000286102295,1.4118000268936155,1.4118000268936155,0.0
2019-04-01,1.4057999849319458,1.406599998474121,1.4020999670028689,1.4056999683380127,1.4056999683380127,0.0
2019-04-02,1.4062999486923218,1.4176000356674194,1.4053000211715698,1.4064899682998655,1.4064899682998655,0.0
2019-04-03,1.417199969291687,1.4174000024795532,1.4031000137329102,1.4167499542236328,1.4167499542236328,0.0
2019-04-04,1.4048999547958374,1.4086999893188477,1.4026999473571775,1.4049899578094482,1.4049899578094482,0.0
2019-04-05,1.406499981880188,1.4098199605941772,1.4020999670028689,1.4063999652862549,1.4063999652862549,0.0
2019-04-06,1.406499981880188,1.4098199605941772,1.4020999670028689,1.4063999652862549,1.4063999652862549,0.0
2019-04-07,1.406499981880188,1.4098199605941772,1.4020999670028689,1.4063999652862549,1.4063999652862549,0.0
2019-04-08,1.4081000089645386,1.4106999635696411,1.4026999473571775,1.4081000089645386,1.4081000089645386,0.0
2019-04-09,1.4041999578475952,1.4041999578475952,1.3976000547409058,1.4041800498962402,1.4041800498962402,0.0
2019-04-10,1.4028400182724,1.406350016593933,1.396589994430542,1.4026999473571775,1.4026999473571775,0.0
2019-04-11,1.3954999446868896,1.403249979019165,1.3948999643325806,1.395300030708313,1.395300030708313,0.0
2019-04-12,1.4042999744415283,1.405150055885315,1.3904000520706177,1.4040000438690186,1.4040000438690186,0.0
2019-04-13,1.4042999744415283,1.405150055885315,1.3904000520706177,1.4040000438690186,1.4040000438690186,0.0
2019-04-14,1.4042999744415283,1.405150055885315,1.3904000520706177,1.4040000438690186,1.4040000438690186,0.0
2019-04-15,1.3939000368118286,1.395709991455078,1.3923699855804443,1.3940999507904053,1.3940999507904053,0.0
2019-04-16,1.3934999704360962,1.4004000425338743,1.3926000595092771,1.3934999704360962,1.3934999704360962,0.0
2019-04-17,1.395709991455078,1.397189974784851,1.3877999782562256,1.3956899642944336,1.3956899642944336,0.0
2019-04-18,1.3939199447631836,1.3990999460220337,1.3900099992752075,1.3939000368118286,1.3939000368118286,0.0
2019-04-19,1.3991299867630005,1.399399995803833,1.396299958229065,1.39900004863739,1.39900004863739,0.0
2019-04-20,1.3991299867630005,1.399399995803833,1.396299958229065,1.39900004863739,1.39900004863739,0.0
2019-04-21,1.3991299867630005,1.399399995803833,1.396299958229065,1.39900004863739,1.39900004863739,0.0
2019-04-22,1.39900004863739,1.4027199745178225,1.3982000350952148,1.3983999490737915,1.3983999490737915,0.0
2019-04-23,1.402400016784668,1.4120999574661257,1.4017000198364258,1.4011000394821167,1.4011000394821167,0.0
2019-04-24,1.4090100526809692,1.4239000082015991,1.4085899591445925,1.4091099500656128,1.4091099500656128,0.0
2019-04-25,1.4257999658584597,1.4306000471115112,1.4234999418258667,1.4256000518798828,1.4256000518798828,0.0
2019-04-26,1.4250999689102173,1.426900029182434,1.4162700176239014,1.4249500036239624,1.4249500036239624,0.0
2019-04-27,1.4250999689102173,1.426900029182434,1.4162700176239014,1.4249500036239624,1.4249500036239624,0.0
2019-04-28,1.4250999689102173,1.426900029182434,1.4162700176239014,1.4249500036239624,1.4249500036239624,0.0
2019-04-29,1.419399976730347,1.4205000400543213,1.4155999422073364,1.4195899963378906,1.4195899963378906,0.0
2019-04-30,1.4174699783325195,1.4219499826431274,1.4148999452590942,1.4174000024795532,1.4174000024795532,0.0
2019-05-01,1.4186999797821045,1.421280026435852,1.4155999422073364,1.418179988861084,1.418179988861084,0.0
2019-05-02,1.4258999824523926,1.4294099807739258,1.4225000143051147,1.4256000518798828,1.4256000518798828,0.0
2019-05-03,1.429900050163269,1.4311699867248535,1.4234999418258667,1.4294999837875366,1.4294999837875366,0.0
2019-05-04,1.429900050163269,1.4311699867248535,1.4234999418258667,1.4294999837875366,1.4294999837875366,0.0
2019-05-05,1.429900050163269,1.4311699867248535,1.4234999418258667,1.4294999837875366,1.4294999837875366,0.0
2019-05-06,1.434190034866333,1.4360599517822266,1.4283699989318848,1.4340399503707886,1.4340399503707886,0.0
2019-05-07,1.4297000169754028,1.4306999444961548,1.4186999797821045,1.4300999641418457,1.4300999641418457,0.0
2019-05-08,1.4268399477005005,1.4294999837875366,1.4230999946594238,1.4268399477005005,1.4268399477005005,0.0
2019-05-09,1.4301199913024902,1.435670018196106,1.4293999671936035,1.4296000003814695,1.4296000003814695,0.0
2019-05-10,1.430799961090088,1.4314299821853638,1.4247000217437744,1.4312100410461426,1.4312100410461426,0.0
2019-05-11,1.430799961090088,1.4314299821853638,1.4247000217437744,1.4312100410461426,1.4312100410461426,0.0
2019-05-12,1.430799961090088,1.4314299821853638,1.4247000217437744,1.4312100410461426,1.4312100410461426,0.0
2019-05-13,1.4319900274276731,1.439910054206848,1.4312000274658203,1.4316200017929075,1.4316200017929075,0.0
2019-05-14,1.4398000240325928,1.4417999982833862,1.436900019645691,1.4397000074386597,1.4397000074386597,0.0
2019-05-15,1.4413000345230105,1.4460300207138062,1.4413000345230105,1.441100001335144,1.441100001335144,0.0
2019-05-16,1.4438999891281128,1.4491000175476074,1.4422999620437622,1.443600058555603,1.443600058555603,0.0
2019-05-17,1.4509999752044678,1.455299973487854,1.4494999647140503,1.450700044631958,1.450700044631958,0.0
2019-05-18,1.4509999752044678,1.455299973487854,1.4494999647140503,1.450700044631958,1.450700044631958,0.0
2019-05-19,1.4509999752044678,1.455299973487854,1.4494999647140503,1.450700044631958,1.450700044631958,0.0
2019-05-20,1.4490200281143188,1.4491499662399292,1.4420000314712524,1.4486000537872314,1.4486000537872314,0.0
2019-05-21,1.44474995136261,1.4562000036239624,1.444000005722046,1.4449599981307983,1.4449599981307983,0.0
2019-05-22,1.44474995136261,1.4562000036239624,1.444000005722046,1.4449599981307983,1.4449599981307983,0.0
2019-05-23,1.4537999629974363,1.4565199613571167,1.4496999979019165,1.4539999961853027,1.4539999961853027,0.0
2019-05-24,1.4493999481201172,1.4530199766159058,1.4443000555038452,1.4493600130081177,1.4493600130081177,0.0
2019-05-25,1.4493999481201172,1.4530199766159058,1.4443000555038452,1.4493600130081177,1.4493600130081177,0.0
2019-05-26,1.4493999481201172,1.4530199766159058,1.4443000555038452,1.4493600130081177,1.4493600130081177,0.0
2019-05-27,1.443019986152649,1.4459999799728394,1.4408999681472778,1.442399978637695,1.442399978637695,0.0
2019-05-28,1.4450700283050537,1.4457000494003296,1.4417999982833862,1.445099949836731,1.445099949836731,0.0
2019-05-29,1.443750023841858,1.448099970817566,1.442399978637695,1.4437999725341797,1.4437999725341797,0.0
2019-05-30,1.4452099800109863,1.4490000009536743,1.441499948501587,1.4454200267791748,1.4454200267791748,0.0
2019-05-31,1.448199987411499,1.4487500190734863,1.4400999546051023,1.4479999542236328,1.4479999542236328,0.0
2019-06-01,1.448199987411499,1.4487500190734863,1.4400999546051023,1.4479999542236328,1.4479999542236328,0.0
2019-06-02,1.448199987411499,1.4487500190734863,1.4400999546051023,1.4479999542236328,1.4479999542236328,0.0
2019-06-03,1.4432899951934814,1.4433300495147705,1.4354000091552734,1.443079948425293,1.443079948425293,0.0
2019-06-04,1.4346400499343872,1.4358700513839722,1.429900050163269,1.4342999458312988,1.4342999458312988,0.0
2019-06-05,1.4302699565887451,1.4341000318527222,1.426900029182434,1.4303300380706787,1.4303300380706787,0.0
2019-06-06,1.434559941291809,1.4357999563217163,1.4300999641418457,1.434499979019165,1.434499979019165,0.0
2019-06-07,1.433899998664856,1.435789942741394,1.4241600036621094,1.4335999488830566,1.4335999488830566,0.0
2019-06-08,1.433899998664856,1.435789942741394,1.4241600036621094,1.4335999488830566,1.4335999488830566,0.0
2019-06-09,1.433899998664856,1.435789942741394,1.4241600036621094,1.4335999488830566,1.4335999488830566,0.0
2019-06-10,1.4293700456619265,1.4366999864578247,1.4284000396728516,1.4294099807739258,1.4294099807739258,0.0
2019-06-11,1.4362499713897705,1.4392000436782837,1.4355000257492063,1.4365500211715698,1.4365500211715698,0.0
2019-06-12,1.4365999698638916,1.440400004386902,1.4362000226974487,1.4365999698638916,1.4365999698638916,0.0
2019-06-13,1.4430999755859375,1.4487700462341309,1.4413000345230105,1.4428999423980713,1.4428999423980713,0.0
2019-06-14,1.4467999935150146,1.455299973487854,1.4458999633789062,1.446499943733215,1.446499943733215,0.0
2019-06-15,1.4467999935150146,1.455299973487854,1.4458999633789062,1.446499943733215,1.446499943733215,0.0
2019-06-16,1.4467999935150146,1.455299973487854,1.4458999633789062,1.446499943733215,1.446499943733215,0.0
2019-06-17,1.4539999961853027,1.4596400260925293,1.452399969100952,1.453719973564148,1.453719973564148,0.0
2019-06-18,1.4594000577926636,1.4634599685668943,1.4532999992370603,1.4589999914169312,1.4589999914169312,0.0
2019-06-19,1.4530999660491943,1.4585000276565552,1.4520000219345093,1.4534000158309937,1.4534000158309937,0.0
2019-06-20,1.452399969100952,1.4526400566101074,1.4419699907302856,1.4523299932479858,1.4523299932479858,0.0
2019-06-21,1.4450700283050537,1.4484000205993652,1.4413000345230105,1.4445899724960327,1.4445899724960327,0.0
2019-06-22,1.4450700283050537,1.4484000205993652,1.4413000345230105,1.4445899724960327,1.4445899724960327,0.0
2019-06-23,1.4450700283050537,1.4484000205993652,1.4413000345230105,1.4445899724960327,1.4445899724960327,0.0
2019-06-24,1.4396400451660156,1.4400099515914917,1.4347000122070312,1.4400299787521362,1.4400299787521362,0.0
2019-06-25,1.4351500272750854,1.437999963760376,1.4333000183105469,1.435610055923462,1.435610055923462,0.0
2019-06-26,1.4359999895095823,1.437440037727356,1.4296000003814695,1.436400055885315,1.436400055885315,0.0
2019-06-27,1.431399941444397,1.4315600395202637,1.4270999431610107,1.4313100576400757,1.4313100576400757,0.0
2019-06-28,1.42739999294281,1.4287999868392944,1.4247000217437744,1.4278000593185425,1.4278000593185425,0.0
2019-06-29,1.42739999294281,1.4287999868392944,1.4247000217437744,1.4278000593185425,1.4278000593185425,0.0
2019-06-30,1.42739999294281,1.4287999868392944,1.4247000217437744,1.4278000593185425,1.4278000593185425,0.0
2019-07-01,1.4240299463272097,1.4365999698638916,1.4234999418258667,1.4238300323486328,1.4238300323486328,0.0
2019-07-02,1.4357099533081057,1.436269998550415,1.4279999732971191,1.4357999563217163,1.4357999563217163,0.0
2019-07-03,1.4294999837875366,1.431399941444397,1.420699954032898,1.4293999671936035,1.4293999671936035,0.0
2019-07-04,1.4222999811172483,1.4251500368118286,1.4184000492095947,1.4222099781036377,1.4222099781036377,0.0
2019-07-05,1.4234999418258667,1.4370100498199463,1.4225000143051147,1.4234100580215454,1.4234100580215454,0.0
2019-07-06,1.4234999418258667,1.4370100498199463,1.4225000143051147,1.4234100580215454,1.4234100580215454,0.0
2019-07-07,1.4234999418258667,1.4370100498199463,1.4225000143051147,1.4234100580215454,1.4234100580215454,0.0
2019-07-08,1.4323999881744385,1.4350500106811523,1.4293999671936035,1.4321000576019287,1.4321000576019287,0.0
2019-07-09,1.434290051460266,1.4446099996566772,1.4333000183105469,1.433899998664856,1.433899998664856,0.0
2019-07-10,1.4434000253677368,1.4469300508499146,1.4357999563217163,1.443600058555603,1.443600058555603,0.0
2019-07-11,1.4370900392532349,1.437790036201477,1.430799961090088,1.436400055885315,1.436400055885315,0.0
2019-07-12,1.4336999654769895,1.4342299699783323,1.4265999794006348,1.434190034866333,1.434190034866333,0.0
2019-07-13,1.4336999654769895,1.4342299699783323,1.4265999794006348,1.434190034866333,1.434190034866333,0.0
2019-07-14,1.4336999654769895,1.4342299699783323,1.4265999794006348,1.434190034866333,1.434190034866333,0.0
2019-07-15,1.4249099493026731,1.4259599447250366,1.4205000400543213,1.4249500036239624,1.4249500036239624,0.0
2019-07-16,1.420639991760254,1.4249000549316406,1.419399976730347,1.42044997215271,1.42044997215271,0.0
2019-07-17,1.4252699613571167,1.4291399717330933,1.4239000082015991,1.4251999855041504,1.4251999855041504,0.0
2019-07-18,1.426800012588501,1.4271999597549438,1.419399976730347,1.4264999628067017,1.4264999628067017,0.0
2019-07-19,1.4147100448608398,1.4199999570846558,1.412600040435791,1.414989948272705,1.414989948272705,0.0
2019-07-20,1.4147100448608398,1.4199999570846558,1.412600040435791,1.414989948272705,1.414989948272705,0.0
2019-07-21,1.4147100448608398,1.4199999570846558,1.412600040435791,1.414989948272705,1.414989948272705,0.0
2019-07-22,1.419800043106079,1.422029972076416,1.416800022125244,1.4198299646377563,1.4198299646377563,0.0
2019-07-23,1.4222999811172483,1.4292199611663818,1.4211000204086304,1.4220999479293823,1.4220999479293823,0.0
2019-07-24,1.4292000532150269,1.433899998664856,1.4292000532150269,1.4291000366210938,1.4291000366210938,0.0
2019-07-25,1.4330500364303589,1.4384299516677856,1.4312000274658203,1.432800054550171,1.432800054550171,0.0
2019-07-26,1.4386999607086182,1.448330044746399,1.437399983406067,1.4384000301361084,1.4384000301361084,0.0
2019-07-27,1.4386999607086182,1.448330044746399,1.437399983406067,1.4384000301361084,1.4384000301361084,0.0
2019-07-28,1.4386999607086182,1.448330044746399,1.437399983406067,1.4384000301361084,1.4384000301361084,0.0
2019-07-29,1.4478000402450562,1.4498599767684937,1.4455000162124634,1.4479700326919556,1.4479700326919556,0.0
2019-07-30,1.4494999647140503,1.4557100534439087,1.4470000267028809,1.4493999481201172,1.4493999481201172,0.0
2019-07-31,1.454800009727478,1.4569799900054932,1.4491000175476074,1.4544999599456787,1.4544999599456787,0.0
2019-08-01,1.4609400033950806,1.4637999534606934,1.4565800428390503,1.4606000185012815,1.4606000185012815,0.0
2019-08-02,1.4696799516677856,1.4781500101089478,1.4663000106811523,1.46983003616333,1.46983003616333,0.0
2019-08-03,1.4696799516677856,1.4781500101089478,1.4663000106811523,1.46983003616333,1.46983003616333,0.0
2019-08-04,1.4696799516677856,1.4781500101089478,1.4663000106811523,1.46983003616333,1.46983003616333,0.0
2019-08-05,1.472599983215332,1.4815000295639038,1.469499945640564,1.472100019454956,1.472100019454956,0.0
2019-08-06,1.4786100387573242,1.4786100387573242,1.4706000089645386,1.4785200357437134,1.4785200357437134,0.0
